Vin,Vout,PSRR,Iload|max,Iload|min,Cload,Iquiescent,Transient Duration,LDO Type
1.4757252816182818,1.0757252816182816,35.43274765402403,30.86389865365309,9.681419188161334,0.0064692574504529345,46.88628330499916,2.0,Internal
1.1072677653834164,0.9072677653834164,50.50320041137837,66.92612053130017,2.910819471872133,4.831071311991904,18.848517925302456,1.0,External
1.43031601095982,1.0303160109598202,53.50349346305937,49.06537833175018,2.3588317027297228,4.997515611268742,97.00328405801773,1.0,External
1.3376298364769812,1.1376298364769812,38.021755674145616,43.924604816898416,6.735450485815061,0.0037187253953771017,67.96447493732005,1.0,Internal
1.5621501808725475,1.1621501808725476,55.782872135127015,34.25316492735254,2.901794794086851,0.1781292962531912,10.975841463922483,2.0,External
1.5424625114018222,1.1424625114018223,44.375168769639295,21.529515122773873,9.470757496415978,0.0022300558521200333,16.15643534100005,0.5,Internal
1.4396726769968886,1.0396726769968887,41.798414358897695,34.70767917228717,1.1751933376663408,0.007034629664075229,44.9517642339065,0.5,Internal
1.5424150357002384,1.1424150357002385,69.01425003809791,89.31414295507264,2.413873396175848,1.3063647745889766,66.5624809795298,0.5,External
1.105548772229162,0.9055487722291619,38.133705252235586,48.753119591955425,7.469784373830894,0.009406600790834663,91.71020762212643,1.0,Internal
1.5005887649259622,1.1005887649259622,47.73065090996485,46.36428020376652,6.800732067310859,0.008775542988876929,15.39829152276358,2.0,Internal
2.8677198673781152,1.0677198673781152,61.417799375661595,88.95687703748233,4.621863245565594,3.061500235335575,60.790203530547934,1.0,External
2.9176537851074964,1.1176537851074964,59.28351530741252,10.590872075165002,2.3398600859676475,1.1748844811709322,38.489576786301406,2.0,External
1.4818158295103148,1.0818158295103146,45.07678023260472,32.47110205834811,2.99074872030904,0.004590324816506213,74.63849265780036,2.0,Internal
1.2687015045956405,1.0687015045956405,41.16888018426636,23.343186728451826,4.20034223509068,0.009867938823597384,13.659118181713996,0.5,Internal
1.3454021161547867,0.9454021161547866,60.12766081011976,94.22662082345295,4.00163705272907,0.9226597427876946,25.071909791161318,0.5,External
1.3202998041134135,0.9202998041134135,32.998033294043296,46.98771512509218,7.991799912116302,0.003592412008593535,52.16517409262128,2.0,Internal
1.4977000967226695,1.0977000967226695,45.588389884166965,34.546560157897375,8.054274749293654,0.004827821709295082,76.20701666702351,0.5,Internal
2.7985254895445184,0.9985254895445181,43.844364515145195,11.88343914627705,5.473665329681776,0.008779805853056138,64.80023921636533,2.0,Internal
1.368396635390553,1.168396635390553,30.24092769867194,45.176923406240554,1.346834935227033,0.003992893423346883,93.16229336136261,1.0,Internal
2.894447671759183,1.0944476717591831,33.20037682617351,47.13250282312938,2.920508836729508,0.004218118218715771,48.61974546002411,2.0,Internal
1.5103709550308677,1.1103709550308678,34.02909147568227,23.378468828520393,9.17250299329752,0.004741855226852474,18.082342141663858,0.5,Internal
1.5948221612967313,1.1948221612967311,51.2790922432187,72.90870421093754,4.137389581181977,4.26810285253085,85.95407452232187,0.5,External
1.3841912543405717,0.9841912543405715,30.46728603666493,23.071914936853997,1.4759106331161886,0.001750204498962688,15.040220242904129,0.5,Internal
2.95326029724023,1.1532602972402302,36.49402592301331,35.290162624867904,7.57268415302609,0.0027791473672030558,72.44226226016357,2.0,Internal
1.225460859577067,1.0254608595770671,48.65627499233492,49.371130414407496,3.5914382522962827,0.0064900301784750385,77.06974674392575,1.0,Internal
1.3059831457098345,1.1059831457098346,37.381345654854016,42.24869417608101,1.8170546108656551,0.0023214995240619356,91.58950072841843,2.0,Internal
1.53246332877137,1.13246332877137,67.73516167587788,50.18796785775369,2.2915447202881816,3.663596796058384,91.47801334337677,1.0,External
2.939043546293286,1.1390435462932862,53.759122173131274,17.877880996763473,1.1285599727206166,1.2116896727455533,19.31668462633642,2.0,External
1.4860041213089303,1.0860041213089302,38.31924650225399,31.266305880832835,3.900392761899846,0.0022713347393096004,94.62914462605717,2.0,Internal
2.910691943081696,1.110691943081696,35.69793514255405,30.193786642173283,6.419477042668387,0.004166119216749592,70.3689908935624,1.0,Internal
1.2888893932437495,1.0888893932437496,56.986718752617676,16.097482329327814,1.6224315567335603,1.893152437031357,28.68589883891021,1.0,External
1.4958408767012497,1.0958408767012497,65.14464795734351,22.130301891592783,1.3157443341159176,0.9051839292775424,43.95999486814728,0.5,External
1.3695736049919858,1.1695736049919858,37.725912439484446,48.84660817884628,1.1396146693103408,0.007491919538309588,95.39957586806118,2.0,Internal
2.844987209326569,1.044987209326569,47.55993031640406,18.872356680069025,9.843964484499352,0.006823444687042589,66.43813243936214,1.0,Internal
2.8309758208926104,1.03097582089261,36.48363504751477,9.021110198476677,3.7381125953508434,0.009886288810860424,83.91263101221627,0.5,Internal
1.3529913316529565,1.1529913316529565,55.79335813602144,70.45835055868909,1.4232208829059805,0.654867504618096,67.96499290882178,1.0,External
1.1856697859723948,0.9856697859723949,41.22592905758544,48.9624310665003,6.687649341387635,0.006317657238261481,44.21242732540879,1.0,Internal
1.3038998577096224,0.9038998577096222,42.70321295691987,13.681756108311943,7.774527699262566,0.005523061476733945,13.354724903640804,0.5,Internal
1.2205181788608932,1.0205181788608932,65.1814921548913,6.67463830106589,2.7882719950201156,0.16994062974344973,38.72276745695048,1.0,External
1.1239757851002445,0.9239757851002445,59.37699836228083,37.41728901966922,3.671711680184572,3.894247003046122,71.97511442363816,1.0,External
2.77779252798887,0.9777925279888704,56.93294823186516,63.230760042140936,1.4613946982019335,3.72736281712798,95.76215563702709,2.0,External
2.9503397872287556,1.1503397872287555,65.9059641580923,96.41660559177389,2.0642597844945993,2.402965835534635,51.00788063470949,0.5,External
1.37393773067374,1.17393773067374,63.55757860763332,91.27834952814166,1.716818616892175,1.2618765640322056,48.40360886281703,2.0,External
1.3277099419211613,1.1277099419211614,45.52045389798813,23.748658065836317,2.646062881187328,0.004731964003838438,75.1009673317355,2.0,Internal
1.5314875587939425,1.1314875587939426,61.582976848844616,39.243003032873354,3.8179887403939077,2.2386157753538223,78.835354880848,1.0,External
1.4020460641753218,1.002046064175322,39.75234915666951,35.50300238851008,3.4475838401659127,0.008255214324977563,82.95338510029262,2.0,Internal
1.5871052451780203,1.1871052451780204,53.813714708747334,81.5699958006056,4.965924873226136,2.8720239731425554,92.25520343737237,2.0,External
2.970491186857547,1.1704911868575474,54.71429933386677,13.00425077183134,2.769343672067372,2.850418576389401,55.85046888001818,0.5,External
1.124167075191961,0.9241670751919611,33.73046611156624,45.790889615245725,7.133603116716255,0.0018267611170813113,74.15182358804702,2.0,Internal
1.3969357325322442,1.1969357325322443,63.318409606326846,71.2635225190755,1.6314081579869577,1.7127154308630157,14.699744799539602,1.0,External
1.2653760465700046,1.0653760465700046,38.945759170283985,38.748385334143585,7.468988720735618,0.0038243732586832335,25.184850421499092,2.0,Internal
1.1655189176678002,0.9655189176678002,54.26359092982093,31.283965433768298,3.833945085837358,4.816849583782374,95.03520414002959,2.0,External
2.9659678424296407,1.1659678424296405,53.8370948823023,26.205871144192866,3.8269526893355645,1.3803187312733847,49.640906737524794,0.5,External
1.1720691194756647,0.9720691194756648,51.69666382680328,31.083238946784636,3.2727705040575867,3.7493670219113353,12.943243483681972,2.0,External
2.8089559352057973,1.008955935205797,52.13016525385645,42.58838874074843,1.5742171046041902,4.187776990213336,55.10123915827275,2.0,External
1.345183766282918,0.9451837662829181,69.4716362386992,50.82659889176508,4.849829219162574,0.27010885982266397,13.215044243291988,1.0,External
1.3100796792293083,1.1100796792293084,39.1620426422171,41.479750334090646,2.4611411863844066,0.005275915172533982,84.01371246158388,0.5,Internal
1.1354820344076562,0.9354820344076561,40.17063213222605,25.281187272925482,2.8496151656174455,0.005251023211230812,27.068962423759263,2.0,Internal
1.2121473472844067,1.0121473472844067,41.11040004529729,42.559556575549095,6.504981569483747,0.007712827330986303,77.31788807279867,0.5,Internal
1.50197885678827,1.10197885678827,67.57752963315451,41.54722641801896,2.2995764083495343,3.3044407813654795,80.0644916914049,1.0,External
1.328029616556162,0.928029616556162,35.67775479507435,18.189800605506946,3.940957213813599,0.006769602431440527,76.8333468800381,2.0,Internal
1.4831427942762652,1.0831427942762653,39.13011972687446,47.139552301669056,5.4133308372565585,0.00803799777242363,61.590074063347615,1.0,Internal
1.2346109604850277,1.0346109604850278,41.64846576248336,16.487921279417222,6.770394637803123,0.009179664561076724,46.41708167411763,2.0,Internal
1.3826788242332535,1.1826788242332535,48.583003644911436,29.462619942092356,4.556044155034556,0.00704334276376798,60.41451594881007,2.0,Internal
2.76798435187806,0.9679843518780598,34.430201379696356,12.899897853007497,2.499668746184468,0.0033200831618314204,57.539878288758906,0.5,Internal
1.286292150868988,1.086292150868988,42.040778327765835,24.170873213857394,8.57014847294809,0.009164788395967412,35.78438450778549,1.0,Internal
2.792940848796282,0.9929408487962819,58.00520348439192,44.43373117190939,4.395975448539421,2.283266692443236,55.73469849744087,0.5,External
1.2163969565677104,1.0163969565677105,33.22129026608451,31.410174302705403,9.233558603584278,0.0013784507767184099,81.50740956985345,1.0,Internal
1.105681123297539,0.9056811232975389,59.6268094953572,96.95634448388071,1.3141582833923104,1.3985816434527185,97.17659033045896,1.0,External
1.1754393141638677,0.9754393141638676,41.06628873488283,29.613717189176857,5.1434724499319815,0.0011679961036863069,17.230627290127273,2.0,Internal
1.3568374845384592,0.9568374845384592,36.97154568234143,14.304298972040986,7.269311339148317,0.009521294118354437,18.09140589596053,2.0,Internal
1.1713694444097935,0.9713694444097936,50.620136477354976,88.31136844346143,4.0384370306918385,4.612488997776038,80.81844213002923,2.0,External
2.732317163937397,0.9323171639373968,50.24685896592155,25.237877431511965,1.1414484427528988,2.028131491715322,42.20520628867015,2.0,External
1.5265076772602395,1.1265076772602396,53.284887407079594,18.733754211045625,1.6729511221626754,0.3754207017929567,42.368313658684116,1.0,External
1.234132164951489,1.034132164951489,46.322990316972465,17.917529903053996,6.424119033887186,0.0032111545236571852,63.54913774836076,1.0,Internal
1.2966499601650336,1.0966499601650337,42.34748296727135,48.96719403392806,3.0061207843007742,0.008432916425719417,93.45372834260654,2.0,Internal
1.388594758019699,1.188594758019699,56.76308362973242,69.96392783348833,3.240924270932253,3.4234918278047806,96.70221900638575,1.0,External
1.3744606719304573,1.1744606719304573,50.10193561629082,54.82834012479535,2.855262415876664,4.708254948426316,40.807568427229086,2.0,External
2.7022690243921823,0.9022690243921823,62.71916090152562,9.153163795940245,1.4431460891383021,3.351948576178747,21.100660857332386,0.5,External
1.3185724763716382,0.9185724763716382,43.56964121452132,40.08175329496624,8.97129067218333,0.003810126044528939,74.7248009871716,0.5,Internal
1.348938406803433,1.148938406803433,32.312944792011045,45.878767838029745,9.680761207350283,0.003921147061843059,73.09061284629408,1.0,Internal
2.801114897565234,1.0011148975652338,52.719790394145285,84.48497249290848,4.458667362071525,4.084411664458403,28.93213197060511,0.5,External
1.2398713543978432,1.0398713543978433,40.860124019017206,13.14700085353062,3.4213206502408515,0.006110144756898421,72.35376039362797,0.5,Internal
2.8860631597023585,1.0860631597023584,69.52053853055713,86.98618183160713,1.9881804059615327,1.2416248046343952,49.20833038009242,1.0,External
1.4367720312407828,1.0367720312407829,53.808381998946466,89.21137989214546,4.321147730197581,4.423371360003471,90.25873666801017,0.5,External
1.46399214271174,1.0639921427117398,47.57842565534726,27.064090961398247,4.721081093775292,0.007536003760511513,34.28592877597188,1.0,Internal
1.3857938640537988,0.9857938640537987,41.029571309133736,42.61880987153646,7.214223426985318,0.009903630085413125,22.66558935196368,0.5,Internal
1.3174448697660974,0.9174448697660975,30.588901819902045,23.399572505706,8.602848023716575,0.007386791777050603,50.208706974366194,2.0,Internal
2.704671011329473,0.904671011329473,49.25085967588261,37.81490930669442,4.0820488805640585,0.0035246046258074278,93.52239981490538,2.0,Internal
2.8611473018088907,1.0611473018088904,49.90429227830364,39.62788638222511,6.1087144613833955,0.007712438042645302,92.47311699407392,1.0,Internal
1.5498038906955705,1.1498038906955703,37.955878491727944,22.632034782783485,8.274669874693231,0.007836626249767697,91.0883533258958,0.5,Internal
1.2873226366070336,1.0873226366070337,36.46949959843766,38.679614742612365,3.83083340359164,0.008610878262844741,49.35458493004842,1.0,Internal
1.5315641743409456,1.1315641743409455,66.0691006474997,40.83370740653136,1.3398474945172532,3.6620761481542243,98.02598595248398,1.0,External
1.3524164655636657,1.1524164655636657,37.73401023689921,30.420733122881067,3.5713865905876885,0.007202863040420889,16.652438104355458,0.5,Internal
1.515425805909699,1.115425805909699,35.039179965623354,41.79585748400608,9.546247400045697,0.0033967999020509078,78.45851241798592,0.5,Internal
2.8140183688297977,1.0140183688297977,31.304015747935093,26.498068430492484,6.980923409253422,0.0025178517311232286,91.15920339938569,1.0,Internal
1.3244295303199507,0.9244295303199507,36.053166598732716,38.1370148089612,3.4171781841514517,0.0016365680381356107,91.29129476381527,1.0,Internal
1.504955716841435,1.1049557168414348,41.58359494760784,33.39195564526712,6.445569246270212,0.006555731466726932,52.81638354644768,1.0,Internal
1.3865914554087087,0.9865914554087086,42.13871371704853,7.114941134463587,1.5868626719844494,0.003225843965691698,27.48943112888224,2.0,Internal
2.8113866438333917,1.0113866438333916,47.631372214044504,30.431614002536023,2.9923901048892483,0.0012862661510366189,94.62467586920658,0.5,Internal
2.95770520496134,1.15770520496134,39.967930440927596,25.766783427293618,2.7236727857215954,0.00357926460731226,12.760426623639201,1.0,Internal
1.190384808901415,0.990384808901415,50.210756928422704,48.22454261579365,4.015592106715614,3.6557118310592105,52.1062051033045,0.5,External
2.9025135687023518,1.1025135687023515,58.289861137769165,47.31631885439333,3.0966169806158983,2.4437477760663024,80.12203221992854,1.0,External
1.3802728901437789,0.9802728901437787,68.36542866689892,9.596352622951738,4.590242173780963,3.48334804162118,46.42342175068642,1.0,External
